0.36,0.09,0.0,0.0,0.15,0.24,0.45,0.0,0.0,0.0,0.0,0.0,0.27,0.22,0.96,4.85,0.34,0.0
0.0,0.09,0.24,0.39,0.0,0.0,0.0,0.0,0.0,0.31,0.28,1.3,3.75,0.09,0.0,0.0,0.15,0.06
0.4,0.0,0.0,0.0,0.0,0.0,0.06,0.19,1.14,2.69,0.32,0.0,0.0,0.2,0.21,0.89,0.04,0.0
0.0,0.0,0.0,0.2,0.22,1.23,3.6,0.16,0.0,0.0,0.2,0.11,0.29,0.14,0.0,0.0,0.0,0.0
0.26,0.29,0.51,3.86,0.18,0.0,0.0,0.28,0.14,0.53,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.46,0.19,0.0,0.0,0.2,0.21,0.69,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.0
0.0,0.12,0.18,0.49,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.0,0.05,0.28,0.0
1.27,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.1,0.0,0.06,0.22,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.11,0.0,0.06,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.37
0.0,0.0,0.0,0.16,0.14,0.0,0.17,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0
0.14,0.06,0.0,0.05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0
0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0
0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.25,0.94,2.14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.1,2.45,5.82,0.12,0.0,0.0
0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.08,0.83,3.27,0.15,0.0,0.0,0.0,0.0,0.0
0.0,0.14,0.0,0.0,0.0,0.0,0.07,1.06,2.01,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08,0.64,3.19,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.09,4.96
0.14,0.75,3.98,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.52,3.56,0.17,0.13,0.0
0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.33,2.8,0.54,0.12,0.0,0.0,0.11,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.7,2.83,0.41,0.14,0.0,0.0,0.13,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.14,1.53,3.22,0.22,0.07,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.02
0.1,1.54,2.46,0.57,0.11,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.6,0.62,0.1
0.22,0.12,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.21,0.45,0.03,0.0,0.0,0.0
0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.34,0.49,0.06,0.0,0.0,0.0,0.0,0.34,0.05
0.0,0.0,0.0,0.0,0.0,0.11,1.09,0.52,0.11,0.0,0.0,0.0,0.0,0.3,0.09,0.11,0.0,0.0
0.0,0.0,0.11,0.92,0.2,0.1,0.0,0.0,0.0,0.0,0.1,0.05,0.07,0.0,0.0,0.0,0.0,0.0
0.47,0.25,0.13,0.0,0.0,0.0,0.0,0.13,0.06,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13,0.12,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
0.0,0.24,0.07,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.19,0.0,0.0
0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.18,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.13,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
